98068	0
98392	0
98712	0
99032	0
99360	0
99680	0
99996	0
100316	0
100688	0
101048	0
101420	0
101784	0
102144	0
102516	0
102876	0
103240	0
103608	0
103968	0
104332	0
104700	0
105064	0
105424	0
105792	0
106156	0
106524	0
106888	0
107248	0
107620	0
107980	0
108344	0
108712	0
109076	0
109440	0
109808	0
110168	0
110532	0
110900	0
111264	0
111632	0
111996	0
112360	0
112732	0
113092	0
113456	0
113824	0
114188	0
114552	0
114920	0
115284	0
115644	0
116016	0
116376	0
116748	0
117108	0
117472	0
117844	0
118204	0
118568	0
118936	0
119300	0
119664	0
120032	0
120396	0
120760	0
121128	0
121492	0
121856	0
122224	0
122588	0
122960	0
123320	0
123684	0
124052	0
124416	0
124776	0
125148	0
125512	0
125872	0
126244	0
126604	0
126968	0
127340	0
127704	0
128072	0
128432	0
128796	0
129164	0
129524	0
129888	0
130256	0
130620	0
130980	0
131348	0
131712	0
132076	0
132444	0
132808	0
133176	0
133540	0
133900	0
134272	0
134632	0
134996	0
135364	0
135728	0
136092	0
136460	0
136820	0
137184	0
137552	0
137916	0
138288	0
138648	0
139012	0
139380	0
139744	0
140108	0
140476	0
140840	0
141204	0
141572	0
141936	0
142300	0
142668	0
143032	0
143404	0
143764	0
144128	0
144496	0
144860	0
145220	0
145592	0
145956	0
146316	0
146688	0
147048	0
147412	0
147784	0
148144	0
148516	0
148876	0
149240	0
149608	0
149972	0
150336	0
150708	0
151072	0
151436	0
151804	0
152168	0
152532	0
152900	0
153264	0
153636	0
154000	0
154360	0
154728	0
155092	0
155456	0
155824	0
156188	0
156552	0
156924	0
157284	0
157648	0
158016	0
158380	0
158752	0
159116	0
159480	0
159848	0
160212	0
160576	0
160944	0
161308	0
161668	0
162040	0
162400	0
162764	0
163132	0
163496	0
163864	0
164228	0
164588	0
164956	0
165320	0
165684	0
166052	0
166412	0
166776	0
167144	0
167504	0
167868	0
168236	0
168600	0
168968	0
169328	0
169692	0
170060	0
170424	0
170784	0
171152	0
171516	0
171880	0
172252	0
172612	0
172976	0
173344	0
173708	0
174072	0
174440	0
174804	0
175172	0
175536	0
175900	0
176268	0
176632	0
176996	0
177364	0
177728	0
178088	0
178460	0
178820	0
179184	0
179556	0
179916	0
180288	0
180648	0
181012	0
181380	0
181744	0
182108	0
182476	0
182840	0
183204	0
183572	0
183936	0
184300	0
184668	0
185032	0
185400	0
185764	0
186128	0
186496	0
186860	0
187220	0
187592	0
187952	0
188316	0
188688	0
189052	0
189416	0
189784	0
190148	0
190516	0
190880	0
191244	0
191612	0
191980	0
192344	0
192712	0
193076	0
193436	0
193808	0
194172	0
194532	0
194904	0
195268	0
195636	0
196000	0
196360	0
196732	0
197092	0
197456	0
197828	0
198192	0
198556	0
198924	0
199288	0
199652	0
200020	0
200384	0
200752	0
201116	0
201480	0
201848	0
202212	0
202576	0
202944	0
203308	0
203672	0
204044	0
204408	0
204772	0
205140	0
205504	0
205872	0
206236	0
206596	0
206964	0
207328	0
207692	0
208060	0
208420	0
208784	0
209152	0
209516	0
209876	0
210248	0
210608	0
210976	0
211340	0
211704	0
212072	0
212436	0
212800	0
213168	0
213528	0
213892	0
214264	0
214624	0
214988	0
215360	0
215720	0
216092	0
216452	0
216816	0
217184	0
217548	0
217912	0
218280	0
218644	0
219008	0
219376	0
219740	0
220104	0
220472	0
220836	0
221204	0
221568	0
221932	0
222300	0
222664	0
223028	0
223400	0
223764	0
224128	0
224496	0
224856	0
225220	0
225592	0
225956	0
226324	0
226688	0
227048	0
227420	0
227780	0
228144	0
228516	0
228876	0
229240	0
229612	0
229972	0
230336	0
230708	0
231072	0
231440	0
231804	0
232168	0
232536	0
232900	0
233264	0
233632	0
233996	0
234360	0
234728	0
235092	0
235456	0
235828	0
236192	0
236560	0
236924	0
237288	0
237656	0
238020	0
238384	0
238756	0
239120	0
239484	0
239852	0
240216	0
240580	0
240948	0
241312	0
241684	0
242044	0
242408	0
242776	0
243140	0
243508	0
243876	0
244240	0
244604	0
244972	0
245336	0
245700	0
246068	0
246432	0
246800	0
247164	0
247528	0
247896	0
248260	0
248624	0
248992	0
249356	0
249720	0
250088	0
250452	0
250816	0
251184	0
251548	0
251920	0
252280	0
252644	0
253016	0
253380	0
253744	0
254112	0
254476	0
254840	0
255212	0
255576	0
255940	0
256312	0
256672	0
257040	0
257404	0
257764	0
258132	0
258496	0
258860	0
259228	0
259588	0
259952	0
260320	0
260684	0
261048	0
261416	0
261780	0
262140	0
262512	0
262872	0
263244	0
263604	0
263968	0
264340	0
264700	0
265064	0
265432	0
265796	0
266160	0
266532	0
266892	0
267256	0
267624	0
267988	0
268356	0
268720	0
269084	0
269452	0
269816	0
270180	0
270548	0
270912	0
271276	0
271644	0
272008	0
272372	0
272740	0
273104	0
273472	0
273836	0
274200	0
274568	0
274932	0
275296	0
275664	0
276028	0
276392	0
276760	0
277124	0
277488	0
277856	0
278220	0
278592	0
278956	0
279320	0
279688	0
280052	0
280416	0
280784	0
281148	0
281512	0
281884	0
282248	0
282608	0
282980	0
283340	0
283712	0
284076	0
284440	0
284808	0
285172	0
285536	0
285904	0
286268	0
286632	0
287004	0
287368	0
287728	0
288100	0
288460	0
288832	0
289192	0
289556	0
289924	0
290288	0
290652	0
291020	0
291384	0
291748	0
292120	0
292480	0
292844	0
293212	0
293576	0
293948	0
294312	0
294676	0
295044	0
295408	0
295772	0
296144	0
296504	0
296868	0
297240	0
297604	0
297964	0
298336	0
298700	0
299068	0
299432	0
299796	0
300168	0
300532	0
300896	0
301264	0
301628	0
301992	0
302364	0
302728	0
303092	0
303464	0
303828	0
304196	0
304560	0
304924	0
305296	0
305660	0
306024	0
306396	0
306760	0
307124	0
307496	0
307860	0
308220	0
308592	0
308956	0
309324	0
309688	0
310052	0
310420	0
310784	0
311148	0
311520	0
311884	0
312248	0
312616	0
312980	0
313344	0
313716	0
314080	0
314448	0
314812	0
315176	0
315548	0
315912	0
316276	0
316648	0
317012	0
317376	0
317748	0
318112	0
318484	0
318848	0
319212	0
319580	0
319944	0
320312	0
320680	0
321044	0
321404	0
321776	0
322136	0
322500	0
322872	0
323236	0
323604	0
323968	0
324328	0
324700	0
325064	0
325428	0
325796	0
326160	0
326524	0
326892	0
327256	0
327620	0
327992	0
328352	0
328724	0
329084	0
329448	0
329816	0
330180	0
330540	0
330912	0
331272	0
331636	0
332008	0
332368	0
332732	0
333104	0
333464	0
333836	0
334196	0
334560	0
334928	0
335292	0
335656	0
336024	0
336388	0
336748	0
337120	0
337480	0
337844	0
338216	0
338576	0
338940	0
339308	0
339672	0
340040	0
340404	0
340768	0
341136	0
341500	0
341864	0
342232	0
342596	0
342960	0
343328	0
343692	0
344056	0
344424	0
344788	0
345160	0
345520	0
345884	0
346256	0
346616	0
346980	0
347352	0
347716	0
348080	0
348448	0
348812	0
349172	0
349544	0
349908	0
350276	0
350640	0
351004	0
351376	0
351740	0
352104	0
352472	0
352836	0
353200	0
353568	0
353932	0
354296	0
354664	0
355028	0
355396	0
355760	0
356124	0
356496	0
356860	0
357224	0
357592	0
357956	0
358320	0
358692	0
359056	0
359420	0
359788	0
360152	0
360520	0
360884	0
361248	0
361616	0
361980	0
362344	0
362712	0
363076	0
363440	0
363808	0
364172	0
364536	0
364904	0
365268	0
365640	0
366004	0
366364	0
366736	0
367100	0
367464	0
367836	0
368200	0
368560	0
368932	0
369296	0
369656	0
370028	0
370392	0
370760	0
371124	0
371488	0
371856	0
372220	0
372584	0
372952	0
373316	0
373680	0
374052	0
374416	0
374780	0
375148	0
375512	0
375884	0
376248	0
376612	0
376980	0
377344	0
377708	0
378080	0
378440	0
378804	0
379176	0
379540	0
379904	0
380276	0
380640	0
381008	0
381372	0
381736	0
382108	0
382472	0
382836	0
383208	0
383572	0
383936	0
384308	0
384672	0
385040	0
385404	0
385764	0
386136	0
386500	0
386864	0
387232	0
387596	0
387960	0
388328	0
388692	0
389056	0
389428	0
389792	0
390160	0
390524	0
390888	0
391256	0
391620	0
391984	0
392356	0
392720	0
393084	0
393452	0
393816	0
394180	0
394552	0
394916	0
395284	0
395648	0
396012	0
396384	0
396748	0
397112	0
397484	0
397848	0
398212	0
398580	0
398944	0
399308	0
399680	0
400044	0
400412	0
400776	0
401140	0
401508	0
401872	0
402236	0
402608	0
402972	0
403336	0
403704	0
404068	0
404432	0
404800	0
405164	0
405536	0
405900	0
406264	0
406632	0
406996	0
407360	0
407732	0
408096	0
408460	0
408828	0
409192	0
409560	0
409928	0
410292	0
410660	0
411020	0
411384	0
411752	0
412116	0
412480	0
412848	0
413212	0
413572	0
413944	0
414304	0
414668	0
415040	0
415400	0
415772	0
416136	0
416496	0
416864	0
417228	0
417592	0
417960	0
418324	0
418684	0
419056	0
419416	0
419780	0
420152	0
420512	0
420884	0
421244	0
421608	0
421976	0
422340	0
422704	0
423072	0
423436	0
423800	0
424168	0
424532	0
424896	0
425264	0
425628	0
425996	0
426360	0
426724	0
427092	0
427456	0
427820	0
428192	0
428552	0
428916	0
429288	0
429648	0
430012	0
430384	0
430748	0
431116	0
431480	0
431844	0
432216	0
432576	0
432940	0
433312	0
433672	0
434036	0
434408	0
434772	0
435136	0
435504	0
435868	0
436240	0
436600	0
436964	0
437332	0
437696	0
438060	0
438432	0
438796	0
439160	0
439528	0
439892	0
440256	0
440628	0
440988	0
441360	0
441724	0
442084	0
442456	0
442820	0
443180	0
443552	0
443916	0
444280	0
444648	0
445012	0
445376	0
445748	0
446112	0
446484	0
446844	0
447208	0
447580	0
447944	0
448308	0
448680	0
449040	0
449404	0
449776	0
450136	0
450500	0
450872	0
451236	0
451604	0
451968	0
452332	0
452700	0
453064	0
453428	0
453796	0
454160	0
454524	0
454896	0
455256	0
455620	0
455992	0
456356	0
456724	0
457088	0
457452	0
457824	0
458188	0
458552	0
458920	0
459284	0
459648	0
460020	0
460384	0
460748	0
461116	0
461480	0
461852	0
462216	0
462576	0
462948	0
463312	0
463676	0
464044	0
464408	0
464772	0
465140	0
465504	0
465868	0
466240	0
466600	0
466972	0
467336	0
467700	0
468068	0
468432	0
468796	0
469168	0
469532	0
469896	0
470264	0
470628	0
470996	0
471364	0
471728	0
472100	0
472464	0
472828	0
473196	0
473560	0
473928	0
474296	0
474660	0
475024	0
475392	0
475760	0
476124	0
476492	0
476856	0
477228	0
477592	0
477956	0
478328	0
478692	0
479056	0
479428	0
479792	0
480156	0
480528	0
480888	0
481252	0
481624	0
481984	0
482356	0
482720	0
483084	0
483452	0
483816	0
484180	0
484552	0
484916	0
485280	0
485648	0
486012	0
486376	0
486748	0
487112	0
487480	0
487844	0
488208	0
488576	0
488940	0
489304	0
489676	0
490040	0
490404	0
490772	0
491136	0
491500	0
491872	0
492236	0
492608	0
492968	0
493332	0
493704	0
494064	0
494428	0
494800	0
495160	0
495524	0
495896	0
496260	0
496624	0
496992	0
497356	0
497728	0
498092	0
498452	0
498824	0
499188	0
499552	0
499924	0
500284	0
500648	0
501020	0
501384	0
501748	0
502120	0
502484	0
502852	0
503216	0
503580	0
503952	0
504316	0
504680	0
505048	0
505412	0
505780	0
506148	0
506512	0
506876	0
507248	0
507612	0
507980	0
508348	0
508712	0
509084	0
509448	0
509812	0
510180	0
510548	0
510912	0
511284	0
511648	0
512020	0
512380	0
512744	0
513112	0
513476	0
513836	0
514208	0
514568	0
514932	0
515300	0
515664	0
516028	0
516396	0
516760	0
517128	0
517492	0
517856	0
518224	0
518588	0
518952	0
519320	0
519684	0
520048	0
520416	0
520780	0
521144	0
521512	0
521876	0
522240	0
522608	0
522972	0
523340	0
523704	0
524068	0
524436	0
524800	0
525164	0
525532	0
525896	0
526260	0
526628	0
526992	0
527356	0
527728	0
528092	0
528460	0
528824	0
529184	0
529556	0
529920	0
530284	0
530652	0
531016	0
531380	0
531748	0
532116	0
532480	0
532848	0
533208	0
533580	0
533944	0
534308	0
534676	0
535040	0
535404	0
535772	0
536136	0
536500	0
536872	0
537236	0
537600	0
537968	0
538332	0
538700	0
539064	0
539428	0
539796	0
540160	0
540524	0
540896	0
541256	0
541620	0
541992	0
542356	0
542720	0
543092	0
543456	0
543824	0
544188	0
544552	0
544920	0
545284	0
545648	0
546016	0
546380	0
546744	0
547116	0
547480	0
547848	0
548212	0
548576	0
548944	0
549308	0
549672	0
550044	0
550408	0
550772	0
551140	0
551504	0
551872	0
552240	0
552604	0
552976	0
553340	0
553704	0
554072	0
554436	0
554800	0
555172	0
555536	0
555900	0
556268	0
556636	0
557000	0
557368	0
557732	0
558104	0
558468	0
558832	0
559204	0
559568	0
559932	0
560304	0
560668	0
561032	0
561400	0
561764	0
562128	0
562500	0
562864	0
563236	0
563596	0
563960	0
564332	0
564696	0
565056	0
565428	0
565792	0
566156	0
566524	0
566888	0
567252	0
567624	0
567988	0
568360	0
568720	0
569084	0
569456	0
569820	0
570184	0
570552	0
570920	0
571284	0
571652	0
572016	0
572380	0
572752	0
573116	0
573488	0
573852	0
574216	0
574588	0
574952	0
575316	0
575684	0
576048	0
576412	0
576780	0
577144	0
577508	0
577876	0
578240	0
578612	0
578976	0
579336	0
579708	0
580072	0
580436	0
580804	0
581168	0
581532	0
581900	0
582268	0
582632	0
583000	0
583364	0
583736	0
584100	0
584464	0
584832	0
585196	0
585560	0
585932	0
586296	0
586660	0
587028	0
587392	0
587756	0
588128	0
588492	0
588864	0
589228	0
589588	0
589960	0
590324	0
590688	0
591060	0
591424	0
591788	0
592160	0
592524	0
592888	0
593256	0
593620	0
593992	0
594356	0
594720	0
595088	0
595456	0
595820	0
596188	0
596552	0
596916	0
597288	0
597652	0
598016	0
598388	0
598752	0
599124	0
599488	0
599852	0
600224	0
600588	0
600952	0
601324	0
601688	0
602052	0
602420	0
602784	0
603156	0
603520	0
603884	0
604256	0
604620	0
604984	0
605356	0
605720	0
606084	0
606452	0
606820	0
607184	0
607556	0
607920	0
608292	0
608656	0
609020	0
609388	0
609752	0
610120	0
610488	0
610852	0
611220	0
611588	0
611952	0
612320	0
612688	0
613056	0
613428	0
613792	0
614156	0
614528	0
614892	0
615256	0
615624	0
615988	0
616352	0
616724	0
617088	0
617448	0
617820	0
618184	0
618552	0
618920	0
619284	0
619652	0
620016	0
620380	0
620752	0
621116	0
621480	0
621848	0
622216	0
622580	0
622948	0
623312	0
623684	0
624048	0
624412	0
624784	0
625148	0
625512	0
625880	0
626244	0
626608	0
626980	0
627344	0
627708	0
628080	0
628444	0
628812	0
629176	0
629540	0
629912	0
630276	0
630644	0
631012	0
631376	0
631744	0
632112	0
632480	0
632848	0
633212	0
633580	0
633952	0
634316	0
634680	0
635052	0
635416	0
635780	0
636152	0
636516	0
636880	0
637252	0
637616	0
637988	0
638352	0
638720	0
639088	0
639456	0
639820	0
640192	0
640556	0
640920	0
641288	0
641648	0
642012	0
642380	0
642744	0
643116	0
643480	0
643844	0
644212	0
644576	0
644940	0
645308	0
645672	0
646036	0
646404	0
646768	0
647132	0
647500	0
647864	0
648236	0
648596	0
648960	0
649332	0
649696	0
650056	0
650428	0
650792	0
651156	0
651528	0
651892	0
652256	0
652624	0
652988	0
653360	0
653724	0
654088	0
654456	0
654820	0
655184	0
655556	0
655920	0
656284	0
656652	0
657012	0
657376	0
657744	0
658108	0
658480	0
658840	0
659204	0
659572	0
659936	0
660300	0
660668	0
661032	0
661396	0
661764	0
662128	0
662492	0
662860	0
663224	0
663592	0
663956	0
664320	0
664692	0
665056	0
665416	0
665788	0
666152	0
666512	0
666884	0
667244	0
667608	0
667976	0
668340	0
668708	0
669072	0
669436	0
669808	0
670168	0
670532	0
670904	0
671268	0
671632	0
672000	0
672364	0
672724	0
673096	0
673460	0
673828	0
674192	0
674556	0
674924	0
675288	0
675652	0
676024	0
676384	0
676748	0
677116	0
677484	0
677844	0
678216	0
678580	0
678948	0
679312	0
679676	0
680044	0
680408	0
680772	0
681140	0
681504	0
681868	0
682236	0
682600	0
682964	0
683332	0
683696	0
684068	0
684432	0
684796	0
685164	0
685528	0
685892	0
686264	0
686628	0
686992	0
687360	0
687724	0
688088	0
688456	0
688820	0
689188	0
689552	0
689916	0
690288	0
690652	0
691016	0
691388	0
691752	0
692116	0
692484	0
692848	0
693212	0
693580	0
693944	0
694316	0
694680	0
695044	0
695412	0
695780	0
696144	0
696512	0
696876	0
697240	0
697608	0
697972	0
698336	0
698708	0
699072	0
699440	0
699804	0
700168	0
700536	0
700904	0
701264	0
701636	0
702000	0
702364	0
702736	0
703100	0
703464	0
703836	0
704200	0
704572	0
704932	0
705296	0
705668	0
706032	0
706396	0
706764	0
707128	0
707492	0
707864	0
708228	0
708592	0
708960	0
709324	0
709696	0
710060	0
710424	0
710792	0
711156	0
711524	0
711892	0
712256	0
712620	0
712992	0
713356	0
713720	0
714092	0
714456	0
714828	0
715192	0
715556	0
715928	0
716292	0
716660	0
717032	0
717392	0
717756	0
718128	0
718492	0
718860	0
719224	0
719588	0
719960	0
720324	0
720688	0
721056	0
721420	0
721784	0
722156	0
722516	0
722880	0
723252	0
723616	0
723984	0
724348	0
724712	0
725084	0
725448	0
725812	0
726180	0
726544	0
726908	0
727280	0
727644	0
728008	0
728376	0
728740	0
729112	0
729476	0
729840	0
730208	0
730572	0
730936	0
731308	0
731672	0
732036	0
732408	0
732772	0
733136	0
733508	0
733872	0
734244	0
734608	0
734972	0
735344	0
735708	0
736072	0
736444	0
736808	0
737168	0
737540	0
737904	0
738268	0
738640	0
739000	0
739372	0
739736	0
740100	0
740468	0
740832	0
741196	0
741568	0
741932	0
742296	0
742668	0
743032	0
743396	0
743768	0
744128	0
744500	0
744864	0
745228	0
745596	0
745964	0
746328	0
746696	0
747060	0
747424	0
747796	0
748160	0
748524	0
748896	0
749256	0
749628	0
749992	0
750356	0
750728	0
751092	0
751456	0
751828	0
752192	0
752556	0
752928	0
753292	0
753656	0
754028	0
754392	0
754764	0
755128	0
755492	0
755864	0
756228	0
756592	0
756964	0
757328	0
757692	0
758064	0
758428	0
758800	0
759164	0
759528	0
759896	0
760264	0
760628	0
761000	0
761364	0
761728	0
762096	0
762460	0
762828	0
763196	0
763564	0
763932	0
764300	0
764664	0
765036	0
765400	0
765764	0
766136	0
766500	0
766864	0
767236	0
767600	0
767968	0
768340	0
768704	0
769072	0
769436	0
769800	0
770168	0
770532	0
770896	0
771268	0
771632	0
771996	0
772364	0
772728	0
773092	0
773464	0
773828	0
774200	0
774564	0
774928	0
775296	0
775660	0
776028	0
776396	0
776760	0
777124	0
777496	0
777860	0
778224	0
778596	0
778960	0
779328	0
779692	0
780056	0
780428	0
780792	0
781156	0
781528	0
781892	0
782256	0
782624	0
782992	0
783356	0
783728	0
784092	0
784460	0
784824	0
785188	0
785560	0
785924	0
786288	0
786656	0
787020	0
787388	0
787756	0
788120	0
788492	0
788856	0
789220	0
789588	0
789956	0
790320	0
790692	0
791056	0
791420	0
791792	0
792156	0
792520	0
792892	0
793256	0
793628	0
793992	0
794356	0
794728	0
795092	0
795456	0
795828	0
796192	0
796556	0
796928	0
797292	0
797660	0
798028	0
798396	0
798768	0
799132	0
799496	0
799868	0
800232	0
800596	0
800964	0
801328	0
801692	0
802060	0
802424	0
802788	0
803160	0
803524	0
803892	0
804256	0
804620	0
804992	0
805356	0
805720	0
806088	0
806452	0
806816	0
807184	0
807552	0
807916	0
808284	0
808648	0
809020	0
809384	0
809748	0
810116	0
810480	0
810844	0
811216	0
811580	0
811944	0
812316	0
812680	0
813044	0
813416	0
813780	0
814152	0
814516	0
814880	0
815248	0
815616	0
815980	0
816352	0
816716	0
817080	0
817452	0
817816	0
818188	0
818552	0
818916	0
819288	0
819648	0
820012	0
820380	0
820744	0
821104	0
821476	0
821836	0
822200	0
822572	0
822932	0
823296	0
823664	0
824028	0
824396	0
824760	0
825124	0
825492	0
825856	0
826220	0
826588	0
826952	0
827316	0
827684	0
828048	0
828412	0
828780	0
829144	0
829512	0
829876	0
830240	0
830612	0
830972	0
831336	0
831708	0
832072	0
832436	0
832804	0
833164	0
833528	0
833900	0
834260	0
834632	0
834992	0
835356	0
835728	0
836092	0
836452	0
836824	0
837184	0
837548	0
837920	0
838284	0
838648	0
839016	0
839380	0
839752	0
840112	0
840476	0
840844	0
841208	0
841572	0
841940	0
842304	0
842668	0
843036	0
843400	0
843764	0
844136	0
844500	0
844868	0
845232	0
845592	0
845964	0
846328	0
846688	0
847060	0
847424	0
847788	0
848156	0
848520	0
848884	0
849252	0
849616	0
849984	0
850348	0
850712	0
851080	0
851444	0
851808	0
852180	0
852544	0
852904	0
853276	0
853640	0
854004	0
854372	0
854736	0
855108	0
855472	0
855836	0
856208	0
856568	0
856932	0
857304	0
857668	0
858032	0
858400	0
858764	0
859128	0
859500	0
859864	0
860236	0
860600	0
860960	0
861332	0
861696	0
862060	0
862428	0
862792	0
863156	0
863528	0
863892	0
864256	0
864624	0
864988	0
865360	0
865720	0
866084	0
866456	0
866820	0
867180	0
867552	0
867916	0
868280	0
868652	0
869016	0
869384	0
869748	0
870116	0
870484	0
870848	0
871212	0
871580	0
871944	0
872308	0
872680	0
873044	0
873408	0
873776	0
874140	0
874512	0
874876	0
875240	0
875608	0
875972	0
876336	0
876708	0
877072	0
877436	0
877808	0
878172	0
878536	0
878904	0
879268	0
879640	0
880004	0
880368	0
880740	0
881100	0
881464	0
881836	0
882200	0
882564	0
882932	0
883296	0
883660	0
884028	0
884392	0
884764	0
885128	0
885492	0
885860	0
886224	0
886588	0
886960	0
887320	0
887684	0
888056	0
888420	0
888784	0
889152	0
889520	0
889888	0
890252	0
890616	0
890988	0
891352	0
891716	0
892088	0
892452	0
892816	0
893184	0
893552	0
893916	0
894288	0
894652	0
895020	0
895388	0
895752	0
896124	0
896488	0
896848	0
897220	0
897584	0
897948	0
898316	0
898680	0
899044	0
899416	0
899780	0
900148	0
900512	0
900876	0
901248	0
901612	0
901976	0
902344	0
902708	0
903072	0
903444	0
903808	0
904168	0
904540	0
904904	0
905272	0
905636	0
906000	0
906372	0
906736	0
907100	0
907468	0
907832	0
908200	0
908568	0
908932	0
909296	0
909668	0
910032	0
910400	0
910764	0
911128	0
911500	0
911864	0
912228	0
912600	0
912964	0
913328	0
913696	0
914060	0
914424	0
914796	0
915160	0
915532	0
915896	0
916260	0
916632	0
916996	0
917360	0
917732	0
918096	0
918460	0
918832	0
919196	0
919568	0
919932	0
920296	0
920668	0
921032	0
921400	0
921768	0
922132	0
922496	0
922864	0
923228	0
923592	0
923964	0
924328	0
924696	0
925060	0
925424	0
925796	0
926160	0
926524	0
926896	0
927260	0
927624	0
927992	0
928360	0
928724	0
929092	0
929456	0
929828	0
930192	0
930556	0
930924	0
931288	0
931652	0
932024	0
932388	0
932752	0
933124	0
933488	0
933852	0
934224	0
934588	0
934956	0
935320	0
935688	0
936056	0
936420	0
936784	0
937156	0
937520	0
937884	0
938256	0
938620	0
938984	0
939356	0
939720	0
940092	0
940456	0
940820	0
941192	0
941556	0
941920	0
942292	0
942656	0
943020	0
943392	0
943756	0
944120	0
944492	0
944856	0
945228	0
945592	0
945956	0
946328	0
946692	0
947056	0
947428	0
947792	0
948156	0
948528	0
948892	0
949260	0
949624	0
949988	0
950360	0
950724	0
951092	0
951460	0
951828	0
952192	0
952564	0
952928	0
953292	0
953664	0
954028	0
954396	0
954764	0
955128	0
955500	0
955864	0
956228	0
956600	0
956968	0
957332	0
957704	0
958068	0
958432	0
958804	0
959168	0
959540	0
959908	0
960272	0
960644	0
961008	0
961368	0
961740	0
962104	0
962468	0
962840	0
963204	0
963564	0
963936	0
964300	0
964668	0
965032	0
965396	0
965768	0
966132	0
966496	0
966868	0
967232	0
967596	0
967964	0
968332	0
968696	0
969064	0
969428	0
969800	0
970164	0
970528	0
970900	0
971264	0
971628	0
972000	0
972364	0
972728	0
973100	0
973464	0
973836	0
974200	0
974564	0
974932	0
975296	0
975660	0
976032	0
976396	0
976760	0
977132	0
977496	0
977860	0
978232	0
978596	0
978968	0
979332	0
979696	0
980064	0
980428	0
980796	0
981164	0
981532	0
981896	0
982268	0
982632	0
982996	0
983368	0
983732	0
984100	0
984464	0
984828	0
985200	0
985564	0
985928	0
986296	0
986660	0
987024	0
987396	0
987760	0
988124	0
988492	0
988856	0
989224	0
989588	0
989952	0
990324	0
990688	0
991056	0
991424	0
991788	0
992156	0
992524	0
992888	0
993252	0
993624	0
993988	0
994356	0
994720	0
995084	0
995456	0
995820	0
996184	0
996556	0
996920	0
997284	0
997656	0
998020	0
998384	0
998756	0
999120	0
999488	0
999856	0
1000220	0
1000632	0
1001040	0
1001448	0
1001860	0
1002268	0
1002684	0
1003092	0
1003500	0
1003912	0
1004320	0
1004736	0
1005144	0
1005552	0
1005964	0
1006372	0
1006788	0
1007196	0
1007604	0
